201371669.,20170208121518,0,,
201371669.,20170208123518,1,3.189674e+001,
201371669.,20170208125518,0,,
201371669.,20170208125559,0,,
201371669.,20170208131601,0,,
201371669.,20170208133601,0,,
201371669.,20170208135601,0,,
201371669.,20170208141601,0,,
201371669.,20170208143601,1,2.1512016e+000,
201371669.,20170208145601,1,4.501980e+001,
201371669.,20170208151601,1,3.076857e+000,
201371669.,20170208153601,1,3.790769e+001,
201371669.,20170208155601,2,3.716923e+001,3.929533e+001,
201371669.,20170208161601,1,2.775892e+001,
201371669.,20170208161642,3,1.125699e+001,1.403371e+001,1.773601e+001,
201371669.,20170208163644,3,3.752459e+000,2.736793e+001,5.636193e+001,
201371669.,20170208165644,0,,
201371669.,20170208171644,1,5.676809e+001,
201371669.,20170208173644,2,2.086620e+001,3.630318e+001,
201371669.,20170208175644,2,2.324425e+001,4.849015e+001,
201371669.,20170208181644,3,2.026398e+000,3.780109e+001,5.453763e+001,
201371669.,20170208183644,1,2.876265e+001,
201371669.,20170208185644,1,4.415203e+001,
201371669.,20170208191644,0,,
201371669.,20170208191723,0,,
201371669.,20170208193725,0,,
201371669.,20170208195725,0,,
201371669.,20170208201725,1,8.755514e-001,
201371669.,20170208203725,0,,
201371669.,20170208205725,1,8.980423e+000,
201371669.,20170208211725,0,,
201371669.,20170208213725,0,,
201371669.,20170208215725,1,4.977748e+001,
201371669.,20170208221725,0,,
201371669.,20170208223725,1,1.898515e+001,
201371669.,20170208225725,2,2.118505e+001,3.146492e+001,
201371669.,20170208231725,0,,
201371669.,20170208233725,0,,
201371669.,20170208235725,0,,
201371669.,20170209001725,0,,
201371669.,20170209001805,0,,
201371669.,20170209003807,1,2.872031e+001,
201371669.,20170209005807,0,,
201371669.,20170209011807,1,4.1920161e+001,
201371669.,20170209013807,0,,
201371669.,20170209015807,0,,
201371669.,20170209021807,0,,
201371669.,20170209023807,0,,
201371669.,20170209025807,1,5.223199e+001,
201371669.,20170209031807,0,,
201371669.,20170209033807,0,,
201371669.,20170209035807,0,,
201371669.,20170209041807,0,,
201371669.,20170209043807,1,5.718600e+001,
201371669.,20170209045807,0,,
201371669.,20170209051807,0,,
201371669.,20170209053807,0,,
201371669.,20170209055807,0,,
201371669.,20170209061807,0,,
201371669.,20170209063807,0,,
201371669.,20170209065807,0,,
201371669.,20170209071807,1,4.770585e+001,
201371669.,20170209073807,0,,
201371669.,20170209075807,0,,
201371669.,20170209081807,0,,
201371669.,20170209083807,0,,
201371669.,20170209085807,1,4.590231e+001,
201371669.,20170209091807,2,4.452804e+000,3.197013e+001,
201371669.,20170209093807,1,3.364067e+001,
201371669.,20170209095807,0,,
201371669.,20170209101807,0,,
201371669.,20170209103807,0,,
201371669.,20170209105807,1,4.843676e+001,
201371669.,20170209111807,1,1.821378e+001,
201371669.,20170209111846,0,,
201371669.,20170209113848,0,,
201371669.,20170209115848,0,,
201371669.,20170209121848,1,9.356457e+000,
201371669.,20170209123848,1,1.931150e+001,
201371669.,20170209125848,1,4.447916e+001,
201371669.,20170209131848,1,3.407704e+001,
201371669.,20170209133848,0,,
201371669.,20170209135848,1,3.219944e+001,
201371669.,20170209141848,2,1.951313e+001,2.229000e+001,
201371669.,20170209143848,1,2.162302e+001,
201371669.,20170209143929,1,4.555133e+001,
201371669.,20170209145931,2,8.756344e-001,5.2016272e+001,
201371669.,20170209151931,1,3.920882e+001,
201371669.,20170209153931,1,1.281050e+001,
201371669.,20170209155931,4,1.266005e+001,2.431930e+001,4.661199e+001,5.171604e+001,
201371669.,20170209161931,3,9.357264e+000,1.008283e+001,4.498492e+001,
201371669.,20170209163931,6,1.375830e+000,8.104892e+000,1.520918e+001,3.982404e+001,4.782887e+001,5.133098e+001,
201371669.,20170209165931,2,1.430975e+001,3.187172e+001,
201371669.,20170209171931,2,3.219777e+001,4.808401e+001,
201371669.,20170209173931,0,,
201371669.,20170209175931,2,4.077251e+000,2.328786e+001,
201371669.,20170209181931,3,2.209101e+001,3.760224e+001,4.921066e+001,
201371669.,20170209183931,0,,
201371669.,20170209185931,0,,
201371669.,20170209191931,0,,
201371669.,20170209192011,0,,
201371669.,20170209194013,0,,
201371669.,20170209200013,0,,
201371669.,20170209202013,0,,
201371669.,20170209204013,0,,
201371669.,20170209210013,0,,
201371669.,20170209212013,2,6.403810e+000,3.609648e+001,
201371669.,20170209214013,0,,
201371669.,20170209220013,1,3.397931e+001,
201371669.,20170209222013,0,,
201371669.,20170209224013,0,,
201371669.,20170209224055,0,,
201371669.,20170209230057,0,,
201371669.,20170209232057,0,,
201371669.,20170209234057,0,,
201371669.,20170210000057,1,4.093460e+001,
201371669.,20170210002057,0,,
201371669.,20170210004057,0,,
201371669.,20170210010057,0,,
201371669.,20170210012057,0,,
201371669.,20170210014057,0,,
201371669.,20170210020057,1,3.971752e+001,
201371669.,20170210022057,0,,
201371669.,20170210024057,0,,
201371669.,20170210030057,0,,
201371669.,20170210032057,0,,
201371669.,20170210034057,0,,
201371669.,20170210040057,0,,
201371669.,20170210042057,0,,
201371669.,20170210044057,0,,
201371669.,20170210050057,0,,
201371669.,20170210052057,0,,
201371669.,20170210054057,0,,
201371669.,20170210060057,0,,
201371669.,20170210062057,0,,
201371669.,20170210062135,0,,
201371669.,20170210064137,1,5.187595e+001,
201371669.,20170210070137,0,,
201371669.,20170210072137,0,,
201371669.,20170210074137,0,,
201371669.,20170210080137,0,,
201371669.,20170210082137,0,,
201371669.,20170210084137,0,,
201371669.,20170210090137,0,,
201371669.,20170210092137,0,,
201371669.,20170210094137,1,4.868192e+001,
201371669.,20170210100137,1,2.127814e+001,
201371669.,20170210100219,1,3.764676e+001,
201371669.,20170210102221,0,,
201371669.,20170210104221,0,,
201371669.,20170210110221,0,,
201371669.,20170210112221,0,,
201371669.,20170210114221,0,,
201371669.,20170210120221,0,,
201371669.,20170210122221,2,1.735853e+001,2.438699e+001,
201371669.,20170210124221,0,,
201371669.,20170210130221,1,4.475473e+001,
201371669.,20170210132221,0,,
201371669.,20170210132303,2,7.604656e+000,4.988054e+001,
201371669.,20170210134305,0,,
201371669.,20170210140305,1,4.259999e+001,
201371669.,20170210142305,0,,
201371669.,20170210144305,1,3.765715e+001,
201371669.,20170210150305,0,,
201371669.,20170210152305,0,,
201371669.,20170210154305,0,,
201371669.,20170210160305,3,1.681131e+001,3.499854e+001,4.575577e+001,
201371669.,20170210162305,2,1.403153e+001,4.174444e+001,
201371669.,20170210164305,3,1.450988e+001,3.332270e+001,4.703204e+001,
201371669.,20170210170305,2,1.901296e+000,1.621105e+001,
201371669.,20170210172305,2,8.255626e+000,2.441664e+001,
201371669.,20170210174305,2,2.616761e+001,4.795727e+001,
201371669.,20170210180305,0,,
201371669.,20170210182305,1,5.351516e+001,
201371669.,20170210184305,0,,
201371669.,20170210190305,0,,
201371669.,20170210192305,0,,
201371669.,20170210194305,0,,
201371669.,20170210200305,0,,
201371669.,20170210202305,0,,
201371669.,20170210204305,0,,
201371669.,20170210210305,1,3.271863e+001,
201371669.,20170210212305,1,2.451523e+000,
201371669.,20170210214305,1,2.134266e+001,
201371669.,20170210220305,1,3.052000e+001,
201371669.,20170210222305,0,,
201371669.,20170210224305,0,,
201371669.,20170210230305,1,3.029669e+001,
201371669.,20170210232305,0,,
201371669.,20170210234305,0,,
201371669.,20170211000305,1,2.166083e+001,
201371669.,20170211002305,1,5.296703e+001,
201371669.,20170211004305,0,,
201371669.,20170211010305,0,,
201371669.,20170211012305,0,,
201371669.,20170211014305,0,,
201371669.,20170211020305,1,5.148241e+001,
201371669.,20170211022305,0,,
201371669.,20170211024305,0,,
201371669.,20170211030305,0,,
201371669.,20170211032305,0,,
201371669.,20170211034305,0,,
201371669.,20170211040305,2,2.606754e+001,4.513037e+001,
201371669.,20170211042305,0,,
201371669.,20170211044305,0,,
201371669.,20170211050305,0,,
201371669.,20170211052305,0,,
201371669.,20170211054305,0,,
201371669.,20170211060305,0,,
201371669.,20170211062305,0,,
201371669.,20170211064305,0,,
201371669.,20170211070305,0,,
201371669.,20170211072305,0,,
201371669.,20170211074305,0,,
201371669.,20170211080305,0,,
201371669.,20170211082305,0,,
201371669.,20170211084305,0,,
201371669.,20170211090305,2,1.961133e+001,4.159903e+001,
201371669.,20170211092305,0,,
201371669.,20170211092347,0,,
201371669.,20170211094349,0,,
201371669.,20170211100349,0,,
201371669.,20170211102349,0,,
201371669.,20170211104349,0,,
201371669.,20170211110349,2,8.704729e+000,3.061663e+001,
201371669.,20170211112349,2,1.848648e+001,5.123182e+001,
201371669.,20170211114349,0,,
201371669.,20170211120349,1,5.459049e+001,
201371669.,20170211122349,1,7.779497e+000,
201371669.,20170211124349,2,2.339093e+001,5.033429e+001,
201371669.,20170211130349,0,,
201371669.,20170211132349,0,,
201371669.,20170211134349,4,1.113143e+001,2.236292e+001,3.306911e+001,4.770256e+001,
201371669.,20170211140349,2,2.699106e+001,4.645264e+001,
201371669.,20170211142349,4,2.406058e+001,3.569070e+001,4.579514e+001,5.722517e+001,
201371669.,20170211144349,1,4.889693e+001,
201371669.,20170211150349,1,3.584200e+001,
201371669.,20170211152349,2,2.926842e+000,3.327094e+001,
201371669.,20170211154349,2,1.901115e+001,4.340046e+001,
201371669.,20170211160349,1,5.498746e+001,
201371669.,20170211162349,0,,
201371669.,20170211164349,0,,
201371669.,20170211170349,0,,
201371669.,20170211172349,1,2.096012e+001,
201371669.,20170211174349,2,2.628679e+001,4.224394e+001,
201371669.,20170211180349,1,4.811525e+001,
201371669.,20170211182349,1,1.616017e+001,
201371669.,20170211184349,1,1.513440e+001,
201371669.,20170211190349,0,,
201371669.,20170211192349,0,,
201371669.,20170211194349,0,,
201371669.,20170211200349,0,,
201371669.,20170211202349,0,,
201371669.,20170211204349,1,5.653169e+001,
201371669.,20170211210349,1,5.253897e+000,
201371669.,20170211212349,1,3.668037e+001,
201371669.,20170211214349,1,4.015409e+001,
201371669.,20170211220349,0,,
201371669.,20170211222349,0,,
201371669.,20170211224349,0,,
201371669.,20170211230349,0,,
201371669.,20170211232349,2,1.218183e+001,2.131195e+001,
201371669.,20170211234349,0,,
201371669.,20170212000349,0,,
201371669.,20170212002349,1,5.454469e+001,
201371669.,20170212004349,0,,
201371669.,20170212010349,0,,
201371669.,20170212012349,0,,
201371669.,20170212014349,0,,
201371669.,20170212020349,0,,
201371669.,20170212022349,0,,
201371669.,20170212024349,0,,
201371669.,20170212030349,0,,
201371669.,20170212032349,0,,
201371669.,20170212034349,0,,
201371669.,20170212040349,0,,
201371669.,20170212042349,0,,
201371669.,20170212042431,0,,
201371669.,20170212042436,0,,
201371669.,20170212044438,0,,
201371669.,20170212050438,0,,
201371669.,20170212052438,1,1.550923e+001,
201371669.,20170212054438,0,,
201371669.,201702120160438,0,,
201371669.,201702120162438,0,,
201371669.,201702120164438,0,,
201371669.,201702120170438,0,,
201371669.,201702120172438,0,,
201371669.,201702120174438,0,,
201371669.,20170212080438,0,,
201371669.,20170212082438,0,,
201371669.,20170212084438,0,,
201371669.,20170212090438,0,,
201371669.,20170212092438,0,,
201371669.,20170212094438,0,,
201371669.,20170212100438,0,,
201371669.,20170212102438,0,,
201371669.,20170212104438,0,,
201371669.,20170212110438,1,2.113521e+001,
201371669.,20170212112438,0,,
201371669.,20170212114438,0,,
201371669.,20170212120438,0,,
201371669.,20170212122438,0,,
201371669.,20170212124438,0,,
201371669.,20170212130438,0,,
201371669.,20170212132438,0,,
201371669.,20170212134438,2,2.346417e+001,4.122489e+001,
201371669.,20170212140438,1,5.648604e+001,
201371669.,20170212142438,2,9.2017306e+000,5.524384e+001,
201371669.,20170212144438,0,,
201371669.,20170212150438,0,,
201371669.,20170212152438,2,2.526155e+000,4.797193e+001,
201371669.,20170212154438,0,,
201371669.,20170212160438,1,3.727218e+001,
201371669.,20170212162438,3,8.307093e+000,1.463750e+001,5.579764e+001,
201371669.,20170212164438,0,,
201371669.,20170212170438,0,,
201371669.,20170212172438,0,,
201371669.,20170212174438,1,8.331396e+000,
201371669.,20170212180438,1,2.553733e+001,
201371669.,20170212182438,0,,
201371669.,20170212184438,0,,
201371669.,20170212190438,0,,
201371669.,20170212192438,0,,
201371669.,20170212194438,0,,
201371669.,20170212200438,0,,
201371669.,20170212202438,0,,
201371669.,20170212204438,0,,
201371669.,20170212210438,0,,
201371669.,20170212212438,0,,
201371669.,20170212214438,0,,
201371669.,20170212214520,0,,
201371669.,20170212220522,0,,
201371669.,20170212222522,0,,
201371669.,20170212224522,1,3.407763e+001,
201371669.,20170212230522,0,,
201371669.,20170212232522,0,,
201371669.,20170212234522,0,,
201371669.,20170213000522,0,,
201371669.,20170213002522,0,,
201371669.,20170213004522,0,,
201371669.,20170213004605,0,,
201371669.,20170213010607,0,,
201371669.,20170213012607,1,3.066481e+001,
201371669.,20170213014607,1,3.577746e+000,
201371669.,201702130201607,0,,
201371669.,20170213022607,0,,
201371669.,20170213024607,2,1.761489e+001,3.540492e+001,
201371669.,20170213030607,0,,
201371669.,20170213032607,1,3.104857e+001,
201371669.,20170213034607,0,,
201371669.,20170213040607,0,,
201371669.,20170213042607,0,,
201371669.,20170213044607,0,,
201371669.,20170213050607,0,,
201371669.,20170213052607,2,2.236292e+001,4.765253e+001,
201371669.,20170213054607,1,4.150507e+001,
201371669.,20170213060607,2,1.170727e+001,5.510923e+001,
201371669.,20170213062607,0,,
201371669.,20170213064607,1,3.194980e+001,
201371669.,20170213070607,1,3.462209e+001,
201371669.,20170213072607,0,,
201371669.,20170213074607,0,,
201371669.,20170213080607,0,,
201371669.,20170213082607,2,2.121152e+001,3.266775e+001,
201371669.,20170213084607,1,2.506362e+001,
201371669.,20170213090607,0,,
201371669.,20170213092607,0,,
201371669.,20170213094607,0,,
201371669.,20170213100607,0,,
201371669.,20170213102607,0,,
201371669.,20170213104607,0,,
201371669.,20170213110607,1,1.453465e+001,
201371669.,20170213112607,0,,
201371669.,20170213114607,0,,
201371669.,201702131201607,0,,
201371669.,20170213122607,0,,
201371669.,20170213124607,0,,
201371669.,20170213130607,0,,
201371669.,20170213132607,0,,
201371669.,20170213134607,0,,
201371669.,20170213140607,0,,
201371669.,20170213142607,0,,
201371669.,20170213144607,1,1.498224e+001,
201371669.,20170213150607,2,2.098803e+001,5.355825e+001,
201371669.,20170213152607,0,,
201371669.,20170213154607,0,,
201371669.,20170213160607,0,,
201371669.,20170213162607,0,,
201371669.,20170213164607,0,,
201371669.,20170213170607,1,2.601504e+000,
201371669.,20170213172607,0,,
201371669.,20170213174607,0,,
201371669.,20170213180607,0,,
201371669.,20170213182607,0,,
201371669.,20170213184607,0,,
201371669.,20170213190607,0,,
201371669.,20170213192607,0,,
201371669.,20170213194607,0,,
201371669.,20170213200607,0,,
201371669.,20170213202607,0,,
201371669.,20170213204607,0,,
201371669.,20170213210607,0,,
201371669.,20170213212607,0,,
201371669.,20170213214607,0,,
201371669.,201702132201607,0,,
201371669.,20170213222607,0,,
201371669.,20170213224607,0,,
201371669.,20170213230607,1,7.479194e+000,
201371669.,20170213232607,1,3.064694e+001,
201371669.,20170213234607,0,,
201371669.,20170214000607,0,,
201371669.,20170214002607,0,,
201371669.,20170214004607,0,,
201371669.,20170214010607,0,,
201371669.,20170214012607,0,,
201371669.,20170214014607,2,3.314472e+001,3.582131e+001,
201371669.,201702140201607,1,4.888247e+001,
201371669.,20170214022607,1,1.225867e+000,
201371669.,20170214024607,1,2.691611e+001,
201371669.,20170214030607,0,,
201371669.,20170214032607,1,5.2201698e+001,
201371669.,20170214034607,1,5.144763e+001,
201371669.,20170214040607,0,,
201371669.,20170214042607,0,,
201371669.,20170214044607,0,,
201371669.,20170214050607,0,,
201371669.,20170214052607,0,,
201371669.,20170214054607,0,,
201371669.,20170214060607,1,3.965751e+001,
201371669.,20170214062607,0,,
201371669.,20170214064607,1,5.053268e+001,
201371669.,20170214070607,0,,
201371669.,20170214072607,0,,
201371669.,20170214074607,0,,
201371669.,20170214080607,0,,
201371669.,20170214082607,0,,
201371669.,20170214084607,0,,
201371669.,20170214090607,4,2.116442e+001,3.554923e+001,5.231065e+001,5.388672e+001,
201371669.,20170214092607,1,3.339228e+001,
201371669.,20170214094607,2,1.565851e+001,3.436867e+001,
201371669.,20170214100607,0,,
201371669.,20170214102607,0,,
201371669.,20170214104607,0,,
201371669.,20170214110607,0,,
201371669.,20170214112607,0,,
201371669.,20170214114607,0,,
201371669.,201702141201607,0,,
201371669.,20170214122607,0,,
201371669.,20170214124607,0,,
201371669.,20170214130607,0,,
201371669.,20170214132607,0,,
201371669.,20170214134607,2,8.680766e+000,3.452293e+001,
201371669.,20170214140607,0,,
201371669.,20170214142607,0,,
201371669.,20170214144607,0,,
201371669.,20170214150607,2,2.843824e+001,4.572129e+001,
201371669.,20170214152607,2,2.306472e+001,4.027571e+001,
201371669.,20170214154607,1,4.675727e+001,
201371669.,20170214160607,1,1.616059e+001,
201371669.,20170214162607,1,4.660636e+001,
201371669.,20170214164607,0,,
201371669.,20170214170607,1,5.284147e+001,
201371669.,20170214172607,2,3.142168e+001,4.485595e+001,
201371669.,20170214174607,2,3.585159e+001,5.604157e+001,
201371669.,20170214180607,0,,
201371669.,20170214182607,0,,
201371669.,20170214184607,0,,
201371669.,20170214190607,0,,
201371669.,20170214192607,0,,
201371669.,20170214194607,0,,
201371669.,20170214200607,0,,
201371669.,20170214202607,0,,
201371669.,20170214204607,0,,
201371669.,20170214210607,0,,
201371669.,20170214212607,1,4.159904e+001,
201371669.,20170214214607,0,,
201371669.,201702142201607,0,,
201371669.,20170214222607,0,,
201371669.,20170214224607,0,,
201371669.,20170214230607,1,4.475087e+001,
201371669.,20170214232607,0,,
201371669.,20170214234607,0,,
201371669.,20170215000607,0,,
201371669.,20170215002607,0,,
201371669.,20170215004607,0,,
201371669.,20170215010607,2,2.801547e+000,1.911055e+001,
201371669.,20170215012607,1,4.781210e+001,
201371669.,20170215014607,0,,
201371669.,201702150201607,1,1.468196e+001,
201371669.,20170215022607,0,,
201371669.,20170215024607,2,9.458157e+000,4.248664e+001,
201371669.,20170215030607,0,,
201371669.,20170215032607,0,,
201371669.,20170215034607,2,1.158139e+001,4.257350e+001,
201371669.,20170215040607,1,7.405877e+000,
201371669.,20170215042607,0,,
201371669.,20170215044607,0,,
201371669.,20170215050607,0,,
201371669.,20170215052607,1,6.453897e+000,
201371669.,20170215054607,0,,
201371669.,20170215060607,1,4.550757e+001,
201371669.,20170215062607,1,1.243272e+001,
201371669.,20170215064607,1,5.114102e+001,
201371669.,20170215070607,0,,
201371669.,20170215072607,0,,
201371669.,20170215074607,0,,
201371669.,20170215080607,0,,
201371669.,20170215082607,0,,
201371669.,20170215084607,0,,
201371669.,20170215090607,2,1.685974e+001,4.274971e+001,
201371669.,20170215092607,0,,
201371669.,20170215094607,2,3.172162e+001,5.408686e+001,
201371669.,20170215100607,0,,
201371669.,20170215102607,0,,
201371669.,20170215104607,0,,
201371669.,20170215110607,0,,
201371669.,20170215112607,0,,
201371669.,20170215114607,0,,
201371669.,201702151201607,1,5.048963e+001,
201371669.,20170215122607,1,2.244126e+001,
201371669.,20170215124607,0,,
201371669.,20170215130607,0,,
201371669.,20170215132607,0,,
201371669.,20170215134607,0,,
201371669.,20170215140607,0,,
201371669.,20170215142607,0,,
201371669.,20170215144607,0,,
201371669.,20170215150607,0,,
201371669.,20170215152607,0,,
201371669.,20170215154607,1,5.098430e+001,
201371669.,20170215160607,2,3.109700e+001,4.753362e+001,
201371669.,20170215162607,0,,
201371669.,20170215164607,0,,
201371669.,20170215170607,0,,
201371669.,20170215172607,0,,
201371669.,20170215174607,0,,
201371669.,20170215180607,0,,
201371669.,20170215182607,0,,
201371669.,20170215184607,0,,
201371669.,20170215190607,0,,
201371669.,20170215192607,0,,
201371669.,20170215194607,0,,
201371669.,20170215200607,0,,
201371669.,20170215202607,0,,
201371669.,20170215204607,0,,
201371669.,20170215210607,0,,
201371669.,20170215212607,0,,
201371669.,20170215214607,0,,
201371669.,201702152201607,0,,
201371669.,20170215222607,0,,
201371669.,20170215224607,0,,
201371669.,20170215230607,0,,
201371669.,20170215232607,1,3.7072017e+001,
201371669.,20170215234607,0,,
201371669.,20170216000607,0,,
201371669.,20170216002607,0,,
201371669.,20170216004607,0,,
201371669.,20170216010607,0,,
201371669.,20170216012607,0,,
201371669.,20170216014607,1,9.079620e+000,
201371669.,201702160201607,0,,
201371669.,20170216022607,0,,
201371669.,20170216024607,0,,
201371669.,20170216030607,0,,
201371669.,20170216032607,0,,
201371669.,20170216034607,0,,
201371669.,20170216040607,0,,
201371669.,20170216042607,1,5.027298e+001,
201371669.,20170216044607,0,,
201371669.,20170216050607,0,,
201371669.,20170216052607,0,,
201371669.,20170216054607,0,,
201371669.,20170216060607,0,,
201371669.,20170216062607,1,1.916488e+001,
201371669.,20170216064607,0,,
201371669.,20170216070607,0,,
201371669.,20170216072607,0,,
201371669.,20170216074607,0,,
201371669.,20170216080607,0,,
201371669.,20170216082607,0,,
201371669.,20170216084607,0,,
201371669.,20170216090607,0,,
201371669.,20170216092607,0,,
201371669.,20170216094607,0,,
201371669.,20170216100607,2,1.675896e+001,2.208681e+001,
201371669.,20170216102607,0,,
201371669.,20170216104607,0,,
201371669.,20170216110607,0,,
201371669.,20170216112607,1,4.585585e+001,
201371669.,20170216114607,0,,
201371669.,201702161201607,0,,
201371669.,20170216122607,0,,
201371669.,20170216124607,0,,
201371669.,20170216130607,0,,
201371669.,20170216132607,0,,
201371669.,20170216134607,0,,
201371669.,20170216140607,0,,
201371669.,20170216142607,0,,
201371669.,20170216144607,0,,
201371669.,20170216150607,0,,
201371669.,20170216152607,0,,
201371669.,20170216154607,0,,
201371669.,20170216160607,0,,
201371669.,20170216162607,2,3.702203e+000,4.265038e+001,
201371669.,20170216164607,1,2.381705e+001,
201371669.,20170216170607,0,,
201371669.,20170216172607,0,,
201371669.,20170216174607,1,2.724097e+001,
201371669.,20170216180607,0,,
201371669.,20170216182607,2,1.813673e+001,4.547941e+001,
201371669.,20170216184607,0,,
201371669.,20170216190607,0,,
201371669.,20170216192607,0,,
201371669.,20170216194607,0,,
201371669.,20170216200607,0,,
201371669.,20170216202607,0,,
201371669.,20170216204607,0,,
201371669.,20170216210607,1,5.000347e+001,
201371669.,20170216212607,0,,
201371669.,20170216214607,0,,
201371669.,201702162201607,0,,
201371669.,20170216222607,0,,
201371669.,20170216224607,0,,
201371669.,20170216230607,1,5.445507e+001,
201371669.,20170216232607,0,,
201371669.,20170216234607,0,,
201371669.,20170217000607,0,,
201371669.,20170217002607,0,,
201371669.,20170217004607,0,,
201371669.,20170217010607,0,,
201371669.,20170217012607,0,,
201371669.,20170217014607,1,3.329510e+001,
201371669.,201702170201607,1,1.680943e+001,
201371669.,20170217022607,0,,
201371669.,20170217024607,0,,
201371669.,20170217030607,0,,
201371669.,20170217032607,0,,
201371669.,20170217034607,0,,
201371669.,20170217040607,0,,
201371669.,20170217042607,1,2.253569e+001,
201371669.,20170217044607,0,,
201371669.,20170217050607,0,,
201371669.,20170217052607,0,,
201371669.,20170217054607,1,2.967073e+001,
201371669.,20170217060607,1,3.217581e+001,
201371669.,20170217062607,0,,
201371669.,20170217064607,1,1.058294e+001,
201371669.,20170217070607,1,3.119330e+001,
201371669.,20170217072607,0,,
201371669.,20170217074607,0,,
201371669.,20170217080607,0,,
201371669.,20170217082607,0,,
201371669.,20170217084607,0,,
201371669.,20170217090607,1,5.828367e+000,
201371669.,20170217092607,2,4.027710e+000,3.617434e+001,
201371669.,20170217094607,0,,
201371669.,20170217100607,1,1.290712e+001,
201371669.,20170217102607,0,,
201371669.,20170217104607,0,,
201371669.,20170217110607,0,,
201371669.,20170217112607,1,3.547356e+001,
201371669.,20170217114607,0,,
201371669.,201702171201607,0,,
201371669.,20170217122607,0,,
201371669.,20170217124607,0,,
201371669.,20170217130607,1,5.727440e+001,
201371669.,20170217132607,0,,
201371669.,20170217134607,0,,
201371669.,20170217140607,1,3.382276e+001,
201371669.,20170217142607,0,,
201371669.,20170217144607,0,,
201371669.,20170217150607,0,,
201371669.,20170217152607,1,3.784719e+001,
201371669.,20170217154607,4,3.802526e+000,2.606731e+001,3.347223e+001,5.653755e+001,
201371669.,20170217160607,2,2.001467e+001,4.390719e+001,
201371669.,20170217162607,3,2.061760e+001,3.955878e+001,5.3420161e+001,
201371669.,20170217164607,1,2.138477e+001,
201371669.,20170217170607,0,,
201371669.,20170217172607,1,2.909005e+001,
201371669.,20170217174607,0,,
201371669.,20170217180607,3,2.801450e+000,2.723909e+001,4.317234e+001,
201371669.,20170217182607,1,5.163920e+001,
201371669.,20170217184607,0,,
201371669.,20170217190607,0,,
201371669.,20170217192607,0,,
201371669.,20170217194607,0,,
201371669.,20170217200607,0,,
201371669.,20170217202607,0,,
201371669.,20170217204607,0,,
201371669.,20170217210607,0,,
201371669.,20170217212607,0,,
201371669.,20170217214607,0,,
201371669.,201702172201607,0,,
201371669.,20170217222607,0,,
201371669.,20170217224607,0,,
201371669.,20170217230607,0,,
201371669.,20170217232607,1,1.763458e+001,
201371669.,20170217234607,0,,
201371669.,20170218000607,0,,
201371669.,20170218002607,0,,
201371669.,20170218004607,0,,
201371669.,20170218010607,0,,
201371669.,20170218012607,0,,
201371669.,20170218014607,0,,
201371669.,201702180201607,0,,
201371669.,20170218022607,0,,
201371669.,20170218024607,0,,
201371669.,20170218030607,0,,
201371669.,20170218032607,2,1.100883e+000,2.739698e+001,
201371669.,20170218034607,2,1.033186e+001,3.427276e+001,
201371669.,20170218040607,0,,
201371669.,20170218042607,0,,
201371669.,20170218044607,0,,
201371669.,20170218050607,0,,
201371669.,20170218052607,0,,
201371669.,20170218054607,0,,
201371669.,20170218060607,0,,
201371669.,20170218062607,1,3.752395e+000,
201371669.,20170218064607,1,5.709629e+001,
201371669.,20170218070607,1,4.676009e+001,
201371669.,20170218072607,0,,
201371669.,20170218074607,0,,
201371669.,20170218080607,0,,
201371669.,20170218082607,0,,
201371669.,20170218084607,0,,
201371669.,20170218090607,1,3.276667e+001,
201371669.,20170218092607,1,5.487508e+001,
201371669.,20170218094607,0,,
201371669.,20170218100607,0,,
201371669.,20170218102607,0,,
201371669.,20170218104607,0,,
201371669.,20170218110607,0,,
201371669.,20170218112607,0,,
201371669.,20170218114607,0,,
201371669.,201702181201607,0,,
201371669.,20170218122607,3,3.002460e+000,1.891550e+001,4.150901e+001,
201371669.,20170218124607,0,,
201371669.,20170218130607,0,,
201371669.,20170218132607,0,,
201371669.,20170218134607,1,4.059847e+001,
201371669.,20170218140607,0,,
201371669.,20170218142607,2,1.936219e+001,5.118222e+001,
201371669.,20170218144607,0,,
201371669.,20170218150607,1,4.705300e+001,
201371669.,20170218152607,0,,
201371669.,20170218154607,0,,
201371669.,20170218160607,2,1.110488e+001,4.364420e+001,
201371669.,20170218162607,3,1.278338e+001,2.651738e+001,5.478592e+001,
201371669.,20170218164607,2,3.337361e+001,4.400613e+001,
201371669.,20170218170607,1,2.619420e+001,
201371669.,20170218172607,0,,
201371669.,20170218174607,1,8.503960e+000,
201371669.,20170218180607,0,,
201371669.,20170218182607,1,1.558427e+001,
201371669.,20170218184607,0,,
201371669.,20170218190607,0,,
201371669.,20170218192607,0,,
201371669.,20170218194607,0,,
201371669.,20170218200607,0,,
201371669.,20170218202607,0,,
201371669.,20170218204607,0,,
201371669.,20170218210607,0,,
201371669.,20170218212607,1,1.833702e+001,
201371669.,20170218214607,0,,
201371669.,201702182201607,0,,
201371669.,20170218222607,0,,
201371669.,20170218224607,0,,
201371669.,20170218230607,0,,
201371669.,20170218232607,0,,
201371669.,20170218234607,0,,
201371669.,20170219000607,0,,
201371669.,20170219002607,0,,
201371669.,20170219004607,0,,
201371669.,20170219010607,0,,
